img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_44015,jpeg_q70,imagen3,imagen3,1,0.0006862861919216812,data\cache\clean\test\imagen3_44015\jpeg_q70.jpg
imagen3_44075,jpeg_q70,imagen3,imagen3,1,0.051212143152952194,data\cache\clean\test\imagen3_44075\jpeg_q70.jpg
imagen3_44476,jpeg_q70,imagen3,imagen3,1,0.058384861797094345,data\cache\clean\test\imagen3_44476\jpeg_q70.jpg
imagen3_46922,jpeg_q70,imagen3,imagen3,1,0.27829509973526,data\cache\clean\test\imagen3_46922\jpeg_q70.jpg
imagen3_473ffc5e3d5dc373,jpeg_q70,imagen3,imagen3,1,0.13489283621311188,data\cache\clean\test\imagen3_473ffc5e3d5dc373\jpeg_q70.jpg
imagen3_519f5c348fe55fcd,jpeg_q70,imagen3,imagen3,1,7.207829912658781e-05,data\cache\clean\test\imagen3_519f5c348fe55fcd\jpeg_q70.jpg
imagen3_52115,jpeg_q70,imagen3,imagen3,1,0.41490742564201355,data\cache\clean\test\imagen3_52115\jpeg_q70.jpg
imagen3_52520,jpeg_q70,imagen3,imagen3,1,0.023686770349740982,data\cache\clean\test\imagen3_52520\jpeg_q70.jpg
imagen3_53132,jpeg_q70,imagen3,imagen3,1,0.3677459955215454,data\cache\clean\test\imagen3_53132\jpeg_q70.jpg
imagen3_560ead164dab63a5,jpeg_q70,imagen3,imagen3,1,0.010826198384165764,data\cache\clean\test\imagen3_560ead164dab63a5\jpeg_q70.jpg
imagen3_5e95809bd47d157b,jpeg_q70,imagen3,imagen3,1,0.0006251163431443274,data\cache\clean\test\imagen3_5e95809bd47d157b\jpeg_q70.jpg
imagen3_69467160e53f71bc,jpeg_q70,imagen3,imagen3,1,0.04888508468866348,data\cache\clean\test\imagen3_69467160e53f71bc\jpeg_q70.jpg
imagen3_6a8270ea182a9194,jpeg_q70,imagen3,imagen3,1,1.617937050468754e-05,data\cache\clean\test\imagen3_6a8270ea182a9194\jpeg_q70.jpg
imagen3_6c7624322b04ce43,jpeg_q70,imagen3,imagen3,1,6.775766792088689e-07,data\cache\clean\test\imagen3_6c7624322b04ce43\jpeg_q70.jpg
imagen3_77fb2d4f372634f8,jpeg_q70,imagen3,imagen3,1,0.0007307293126359582,data\cache\clean\test\imagen3_77fb2d4f372634f8\jpeg_q70.jpg
imagen3_7ee1485909c59826,jpeg_q70,imagen3,imagen3,1,0.07819873094558716,data\cache\clean\test\imagen3_7ee1485909c59826\jpeg_q70.jpg
imagen3_8b13dc3bff918841,jpeg_q70,imagen3,imagen3,1,0.037833329290151596,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q70.jpg
imagen3_8c20e4bf83ffff36,jpeg_q70,imagen3,imagen3,1,0.060247138142585754,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q70.jpg
imagen3_9e82651e214a25c8,jpeg_q70,imagen3,imagen3,1,0.00512853404507041,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q70.jpg
imagen3_aa13646e437b7afa,jpeg_q70,imagen3,imagen3,1,0.06660628318786621,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q70.jpg
imagen3_ad860df8c2a1a848,jpeg_q70,imagen3,imagen3,1,0.00037348270416259766,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q70.jpg
imagen3_b69c9976ced306d1,jpeg_q70,imagen3,imagen3,1,0.01046687737107277,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q70.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q70,imagen3,imagen3,1,0.0018073795363307,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q70.jpg
imagen3_d326e7c87fb1d966,jpeg_q70,imagen3,imagen3,1,0.09871888160705566,data\cache\clean\test\imagen3_d326e7c87fb1d966\jpeg_q70.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q70,imagen3,imagen3,1,2.3207763661048375e-05,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q70.jpg
imagen3_eaf94916ce926270,jpeg_q70,imagen3,imagen3,1,0.020995263010263443,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q70.jpg
imagen3_f2da05bffbe27dab,jpeg_q70,imagen3,imagen3,1,0.13049474358558655,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q70.jpg
imagen3_f69a20bda8f47fea,jpeg_q70,imagen3,imagen3,1,0.43100544810295105,data\cache\clean\test\imagen3_f69a20bda8f47fea\jpeg_q70.jpg
imagen3_fd568a2839353a92,jpeg_q70,imagen3,imagen3,1,0.27379199862480164,data\cache\clean\test\imagen3_fd568a2839353a92\jpeg_q70.jpg
imagen3_fe7048efd51b15b8,jpeg_q70,imagen3,imagen3,1,0.00024976537679322064,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q70.jpg
imagen3_Imagen3_2403,jpeg_q70,imagen3,imagen3,1,0.1560240387916565,data\cache\clean\test\imagen3_Imagen3_2403\jpeg_q70.jpg
imagen3_Imagen3_2445,jpeg_q70,imagen3,imagen3,1,0.37184956669807434,data\cache\clean\test\imagen3_Imagen3_2445\jpeg_q70.jpg
imagen3_Imagen3_3556,jpeg_q70,imagen3,imagen3,1,0.008872218430042267,data\cache\clean\test\imagen3_Imagen3_3556\jpeg_q70.jpg
sidset_full_synthetic_033528,jpeg_q70,sidset,full_synthetic,1,0.03763045743107796,data\cache\clean\test\sidset_full_synthetic_033528\jpeg_q70.jpg
sidset_full_synthetic_040322,jpeg_q70,sidset,full_synthetic,1,0.19804219901561737,data\cache\clean\test\sidset_full_synthetic_040322\jpeg_q70.jpg
sidset_full_synthetic_046026,jpeg_q70,sidset,full_synthetic,1,0.0028819250874221325,data\cache\clean\test\sidset_full_synthetic_046026\jpeg_q70.jpg
sidset_full_synthetic_059810,jpeg_q70,sidset,full_synthetic,1,0.490405797958374,data\cache\clean\test\sidset_full_synthetic_059810\jpeg_q70.jpg
sidset_full_synthetic_060524,jpeg_q70,sidset,full_synthetic,1,1.50828336700215e-05,data\cache\clean\test\sidset_full_synthetic_060524\jpeg_q70.jpg
sidset_full_synthetic_062086,jpeg_q70,sidset,full_synthetic,1,0.00040448823710903525,data\cache\clean\test\sidset_full_synthetic_062086\jpeg_q70.jpg
sidset_full_synthetic_063062,jpeg_q70,sidset,full_synthetic,1,0.4835927486419678,data\cache\clean\test\sidset_full_synthetic_063062\jpeg_q70.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0014933007769286633,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q70.jpg
stylegan_xl_00a4591cf03df584,jpeg_q70,stylegan_xl,stylegan_xl,1,0.00026370101841166615,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q70.jpg
stylegan_xl_031391f1ab18ab62,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0020359561312943697,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\jpeg_q70.jpg
stylegan_xl_0a4244f8a9185bad,jpeg_q70,stylegan_xl,stylegan_xl,1,0.4067251980304718,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\jpeg_q70.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q70,stylegan_xl,stylegan_xl,1,1.709511343506165e-05,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q70.jpg
stylegan_xl_1060d58257bc5130,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0021682335063815117,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q70.jpg
stylegan_xl_1440252ff76f525f,jpeg_q70,stylegan_xl,stylegan_xl,1,0.020493479445576668,data\cache\clean\test\stylegan_xl_1440252ff76f525f\jpeg_q70.jpg
stylegan_xl_17f8bf0ef8d2f478,jpeg_q70,stylegan_xl,stylegan_xl,1,0.002998743671923876,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\jpeg_q70.jpg
stylegan_xl_2013fe0d44f84041,jpeg_q70,stylegan_xl,stylegan_xl,1,0.00013948902778793126,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\jpeg_q70.jpg
stylegan_xl_324e332686aa6966,jpeg_q70,stylegan_xl,stylegan_xl,1,0.12176195532083511,data\cache\clean\test\stylegan_xl_324e332686aa6966\jpeg_q70.jpg
stylegan_xl_3621cf0be1fc8d68,jpeg_q70,stylegan_xl,stylegan_xl,1,0.014287910424172878,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\jpeg_q70.jpg
stylegan_xl_38c489e3b0d8c700,jpeg_q70,stylegan_xl,stylegan_xl,1,0.4356589615345001,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\jpeg_q70.jpg
stylegan_xl_3b5e18f8fc06450d,jpeg_q70,stylegan_xl,stylegan_xl,1,0.00012842289288528264,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\jpeg_q70.jpg
stylegan_xl_43847,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0011661907192319632,data\cache\clean\test\stylegan_xl_43847\jpeg_q70.jpg
stylegan_xl_45602,jpeg_q70,stylegan_xl,stylegan_xl,1,0.19946999847888947,data\cache\clean\test\stylegan_xl_45602\jpeg_q70.jpg
stylegan_xl_48611,jpeg_q70,stylegan_xl,stylegan_xl,1,0.042236268520355225,data\cache\clean\test\stylegan_xl_48611\jpeg_q70.jpg
stylegan_xl_4f991f9638e28675,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0036254008300602436,data\cache\clean\test\stylegan_xl_4f991f9638e28675\jpeg_q70.jpg
stylegan_xl_548aed682dc65ef2,jpeg_q70,stylegan_xl,stylegan_xl,1,0.48080897331237793,data\cache\clean\test\stylegan_xl_548aed682dc65ef2\jpeg_q70.jpg
stylegan_xl_60ed9d3511d333bf,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0013241034466773272,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\jpeg_q70.jpg
stylegan_xl_65bb283a1280639e,jpeg_q70,stylegan_xl,stylegan_xl,1,0.009610528126358986,data\cache\clean\test\stylegan_xl_65bb283a1280639e\jpeg_q70.jpg
stylegan_xl_729fee52c5b7f95b,jpeg_q70,stylegan_xl,stylegan_xl,1,0.002879002131521702,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\jpeg_q70.jpg
stylegan_xl_7d433e90bcd7bd53,jpeg_q70,stylegan_xl,stylegan_xl,1,1.7202741219080053e-05,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\jpeg_q70.jpg
stylegan_xl_7ffebe6032f8209f,jpeg_q70,stylegan_xl,stylegan_xl,1,0.493747740983963,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\jpeg_q70.jpg
stylegan_xl_80fc8be6e7c11eb3,jpeg_q70,stylegan_xl,stylegan_xl,1,4.300678847357631e-05,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\jpeg_q70.jpg
stylegan_xl_8f9dfd75dde8914f,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0032772726844996214,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\jpeg_q70.jpg
stylegan_xl_a1ed16fffc5ecb68,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0044803377240896225,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\jpeg_q70.jpg
stylegan_xl_a72f3ace10a8f550,jpeg_q70,stylegan_xl,stylegan_xl,1,2.9599123081425205e-05,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\jpeg_q70.jpg
stylegan_xl_b6abe358484b287a,jpeg_q70,stylegan_xl,stylegan_xl,1,0.1254180371761322,data\cache\clean\test\stylegan_xl_b6abe358484b287a\jpeg_q70.jpg
stylegan_xl_c9421141bcf3a15a,jpeg_q70,stylegan_xl,stylegan_xl,1,0.07046905159950256,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\jpeg_q70.jpg
stylegan_xl_cccbc1d57a7e095e,jpeg_q70,stylegan_xl,stylegan_xl,1,0.4918842613697052,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\jpeg_q70.jpg
stylegan_xl_cf9c332a1ebfb587,jpeg_q70,stylegan_xl,stylegan_xl,1,0.03087499924004078,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\jpeg_q70.jpg
stylegan_xl_d686a15f05d09472,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0037906328216195107,data\cache\clean\test\stylegan_xl_d686a15f05d09472\jpeg_q70.jpg
stylegan_xl_d7c4ece8c8a01de0,jpeg_q70,stylegan_xl,stylegan_xl,1,0.10483971238136292,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\jpeg_q70.jpg
stylegan_xl_e4b8e7ef72cabaf2,jpeg_q70,stylegan_xl,stylegan_xl,1,0.00010343042231397703,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\jpeg_q70.jpg
stylegan_xl_f2ea3473d8b1a62f,jpeg_q70,stylegan_xl,stylegan_xl,1,0.0016484303632751107,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\jpeg_q70.jpg
stylegan_xl_fef6a66b8deaa7ab,jpeg_q70,stylegan_xl,stylegan_xl,1,1.4294648281065747e-05,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\jpeg_q70.jpg
cifake_1088 (3),jpeg_q90,cifake,stable_diffusion,1,0.46100786328315735,data\cache\clean\test\cifake_1088 (3)\jpeg_q90.jpg
cifake_2286 (2),jpeg_q90,cifake,stable_diffusion,1,0.20015060901641846,data\cache\clean\test\cifake_2286 (2)\jpeg_q90.jpg
cifake_2787 (7),jpeg_q90,cifake,stable_diffusion,1,0.1879957616329193,data\cache\clean\test\cifake_2787 (7)\jpeg_q90.jpg
cifake_2850 (3),jpeg_q90,cifake,stable_diffusion,1,0.1501181274652481,data\cache\clean\test\cifake_2850 (3)\jpeg_q90.jpg
cifake_3379 (8),jpeg_q90,cifake,stable_diffusion,1,0.194478377699852,data\cache\clean\test\cifake_3379 (8)\jpeg_q90.jpg
cifake_3582 (9),jpeg_q90,cifake,stable_diffusion,1,0.05097963288426399,data\cache\clean\test\cifake_3582 (9)\jpeg_q90.jpg
cifake_4127 (3),jpeg_q90,cifake,stable_diffusion,1,0.220485657453537,data\cache\clean\test\cifake_4127 (3)\jpeg_q90.jpg
cifake_4615 (3),jpeg_q90,cifake,stable_diffusion,1,0.1028471514582634,data\cache\clean\test\cifake_4615 (3)\jpeg_q90.jpg
cifake_4682 (7),jpeg_q90,cifake,stable_diffusion,1,0.4150913953781128,data\cache\clean\test\cifake_4682 (7)\jpeg_q90.jpg
cifake_5053 (9),jpeg_q90,cifake,stable_diffusion,1,0.40555593371391296,data\cache\clean\test\cifake_5053 (9)\jpeg_q90.jpg
cifake_5607 (3),jpeg_q90,cifake,stable_diffusion,1,0.05741356685757637,data\cache\clean\test\cifake_5607 (3)\jpeg_q90.jpg
cifake_5831,jpeg_q90,cifake,stable_diffusion,1,0.4707750976085663,data\cache\clean\test\cifake_5831\jpeg_q90.jpg
cifake_5845 (9),jpeg_q90,cifake,stable_diffusion,1,0.23252718150615692,data\cache\clean\test\cifake_5845 (9)\jpeg_q90.jpg
cifake_954 (9),jpeg_q90,cifake,stable_diffusion,1,0.09661432355642319,data\cache\clean\test\cifake_954 (9)\jpeg_q90.jpg
dalle_19590,jpeg_q90,dalle,dalle,1,0.4065653383731842,data\cache\clean\test\dalle_19590\jpeg_q90.jpg
dalle_20080,jpeg_q90,dalle,dalle,1,0.02903139404952526,data\cache\clean\test\dalle_20080\jpeg_q90.jpg
dalle_27029,jpeg_q90,dalle,dalle,1,0.48468276858329773,data\cache\clean\test\dalle_27029\jpeg_q90.jpg
dalle_29659,jpeg_q90,dalle,dalle,1,0.28196409344673157,data\cache\clean\test\dalle_29659\jpeg_q90.jpg
dalle_3007,jpeg_q90,dalle,dalle,1,0.2569997310638428,data\cache\clean\test\dalle_3007\jpeg_q90.jpg
dalle_33159,jpeg_q90,dalle,dalle,1,0.2096450924873352,data\cache\clean\test\dalle_33159\jpeg_q90.jpg
dalle_41791,jpeg_q90,dalle,dalle,1,0.27549511194229126,data\cache\clean\test\dalle_41791\jpeg_q90.jpg
dalle_6481,jpeg_q90,dalle,dalle,1,0.11982430517673492,data\cache\clean\test\dalle_6481\jpeg_q90.jpg
dalle_6f0f61883f111368d770c54801f33449,jpeg_q90,dalle,dalle,1,0.012896498665213585,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\jpeg_q90.jpg
dalle_8017,jpeg_q90,dalle,dalle,1,0.29634496569633484,data\cache\clean\test\dalle_8017\jpeg_q90.jpg
dalle_9068,jpeg_q90,dalle,dalle,1,0.018521878868341446,data\cache\clean\test\dalle_9068\jpeg_q90.jpg
gigagan_01605,jpeg_q90,gigagan,gigagan,1,0.035600606352090836,data\cache\clean\test\gigagan_01605\jpeg_q90.jpg
gigagan_03422,jpeg_q90,gigagan,gigagan,1,0.3023228049278259,data\cache\clean\test\gigagan_03422\jpeg_q90.jpg
gigagan_05738,jpeg_q90,gigagan,gigagan,1,0.01624176651239395,data\cache\clean\test\gigagan_05738\jpeg_q90.jpg
gigagan_06526,jpeg_q90,gigagan,gigagan,1,0.06104147806763649,data\cache\clean\test\gigagan_06526\jpeg_q90.jpg
gigagan_09742,jpeg_q90,gigagan,gigagan,1,0.45183491706848145,data\cache\clean\test\gigagan_09742\jpeg_q90.jpg
gigagan_10024,jpeg_q90,gigagan,gigagan,1,0.21270032227039337,data\cache\clean\test\gigagan_10024\jpeg_q90.jpg
gigagan_10914,jpeg_q90,gigagan,gigagan,1,0.0008363571832887828,data\cache\clean\test\gigagan_10914\jpeg_q90.jpg
gigagan_14071,jpeg_q90,gigagan,gigagan,1,8.467696375191736e-07,data\cache\clean\test\gigagan_14071\jpeg_q90.jpg
gigagan_15561,jpeg_q90,gigagan,gigagan,1,0.08068905025720596,data\cache\clean\test\gigagan_15561\jpeg_q90.jpg
gigagan_20327,jpeg_q90,gigagan,gigagan,1,0.04055261239409447,data\cache\clean\test\gigagan_20327\jpeg_q90.jpg
gigagan_21611,jpeg_q90,gigagan,gigagan,1,0.3296845853328705,data\cache\clean\test\gigagan_21611\jpeg_q90.jpg
gigagan_23134,jpeg_q90,gigagan,gigagan,1,0.3407590687274933,data\cache\clean\test\gigagan_23134\jpeg_q90.jpg
gigagan_24679,jpeg_q90,gigagan,gigagan,1,0.03906382620334625,data\cache\clean\test\gigagan_24679\jpeg_q90.jpg
gigagan_25090,jpeg_q90,gigagan,gigagan,1,0.0008721484919078648,data\cache\clean\test\gigagan_25090\jpeg_q90.jpg
imagen3_045e6da6fd7f6fb0,jpeg_q90,imagen3,imagen3,1,3.180585554218851e-05,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\jpeg_q90.jpg
imagen3_07747d6ffd056bee,jpeg_q90,imagen3,imagen3,1,0.060552630573511124,data\cache\clean\test\imagen3_07747d6ffd056bee\jpeg_q90.jpg
imagen3_13ed1f9391224848,jpeg_q90,imagen3,imagen3,1,0.13199873268604279,data\cache\clean\test\imagen3_13ed1f9391224848\jpeg_q90.jpg
imagen3_17643da56f35c6f7,jpeg_q90,imagen3,imagen3,1,2.3556294763693586e-06,data\cache\clean\test\imagen3_17643da56f35c6f7\jpeg_q90.jpg
imagen3_17919c9ffd792ad9,jpeg_q90,imagen3,imagen3,1,0.08057759702205658,data\cache\clean\test\imagen3_17919c9ffd792ad9\jpeg_q90.jpg
imagen3_1fe9a0379cffa709,jpeg_q90,imagen3,imagen3,1,0.031489767134189606,data\cache\clean\test\imagen3_1fe9a0379cffa709\jpeg_q90.jpg
imagen3_24e64d19ddde11cb,jpeg_q90,imagen3,imagen3,1,3.1296996105822927e-09,data\cache\clean\test\imagen3_24e64d19ddde11cb\jpeg_q90.jpg
imagen3_260ae6b06f1f50e2,jpeg_q90,imagen3,imagen3,1,0.00037649914156645536,data\cache\clean\test\imagen3_260ae6b06f1f50e2\jpeg_q90.jpg
imagen3_3403b18fc93acbfc,jpeg_q90,imagen3,imagen3,1,0.09944578260183334,data\cache\clean\test\imagen3_3403b18fc93acbfc\jpeg_q90.jpg
imagen3_43058,jpeg_q90,imagen3,imagen3,1,9.021197183756158e-05,data\cache\clean\test\imagen3_43058\jpeg_q90.jpg
imagen3_43208,jpeg_q90,imagen3,imagen3,1,0.3338177502155304,data\cache\clean\test\imagen3_43208\jpeg_q90.jpg
imagen3_44015,jpeg_q90,imagen3,imagen3,1,0.00025648478185757995,data\cache\clean\test\imagen3_44015\jpeg_q90.jpg
imagen3_44075,jpeg_q90,imagen3,imagen3,1,0.04867555573582649,data\cache\clean\test\imagen3_44075\jpeg_q90.jpg
imagen3_44476,jpeg_q90,imagen3,imagen3,1,0.04943390563130379,data\cache\clean\test\imagen3_44476\jpeg_q90.jpg
imagen3_46922,jpeg_q90,imagen3,imagen3,1,0.19330301880836487,data\cache\clean\test\imagen3_46922\jpeg_q90.jpg
imagen3_473ffc5e3d5dc373,jpeg_q90,imagen3,imagen3,1,0.07962711900472641,data\cache\clean\test\imagen3_473ffc5e3d5dc373\jpeg_q90.jpg
imagen3_48174,jpeg_q90,imagen3,imagen3,1,0.2712196409702301,data\cache\clean\test\imagen3_48174\jpeg_q90.jpg
imagen3_519f5c348fe55fcd,jpeg_q90,imagen3,imagen3,1,0.00013566533743869513,data\cache\clean\test\imagen3_519f5c348fe55fcd\jpeg_q90.jpg
imagen3_52115,jpeg_q90,imagen3,imagen3,1,0.2842969000339508,data\cache\clean\test\imagen3_52115\jpeg_q90.jpg
imagen3_52520,jpeg_q90,imagen3,imagen3,1,0.047028444707393646,data\cache\clean\test\imagen3_52520\jpeg_q90.jpg
imagen3_53132,jpeg_q90,imagen3,imagen3,1,0.13562297821044922,data\cache\clean\test\imagen3_53132\jpeg_q90.jpg
imagen3_560ead164dab63a5,jpeg_q90,imagen3,imagen3,1,0.02063511498272419,data\cache\clean\test\imagen3_560ead164dab63a5\jpeg_q90.jpg
imagen3_5e95809bd47d157b,jpeg_q90,imagen3,imagen3,1,0.0015362779377028346,data\cache\clean\test\imagen3_5e95809bd47d157b\jpeg_q90.jpg
imagen3_69467160e53f71bc,jpeg_q90,imagen3,imagen3,1,0.01791377179324627,data\cache\clean\test\imagen3_69467160e53f71bc\jpeg_q90.jpg
imagen3_6a8270ea182a9194,jpeg_q90,imagen3,imagen3,1,1.3002329069422558e-05,data\cache\clean\test\imagen3_6a8270ea182a9194\jpeg_q90.jpg
imagen3_6c7624322b04ce43,jpeg_q90,imagen3,imagen3,1,6.524088007608952e-07,data\cache\clean\test\imagen3_6c7624322b04ce43\jpeg_q90.jpg
imagen3_77fb2d4f372634f8,jpeg_q90,imagen3,imagen3,1,0.00019601924577727914,data\cache\clean\test\imagen3_77fb2d4f372634f8\jpeg_q90.jpg
imagen3_7ee1485909c59826,jpeg_q90,imagen3,imagen3,1,0.09410349279642105,data\cache\clean\test\imagen3_7ee1485909c59826\jpeg_q90.jpg
imagen3_8b13dc3bff918841,jpeg_q90,imagen3,imagen3,1,0.043896082788705826,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q90.jpg
imagen3_8c20e4bf83ffff36,jpeg_q90,imagen3,imagen3,1,0.0693189725279808,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q90.jpg
imagen3_9e82651e214a25c8,jpeg_q90,imagen3,imagen3,1,0.01071030180901289,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q90.jpg
imagen3_aa13646e437b7afa,jpeg_q90,imagen3,imagen3,1,0.06685729324817657,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q90.jpg
imagen3_ad860df8c2a1a848,jpeg_q90,imagen3,imagen3,1,0.0004184746358077973,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q90.jpg
imagen3_b69c9976ced306d1,jpeg_q90,imagen3,imagen3,1,0.08843069523572922,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q90.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q90,imagen3,imagen3,1,0.0033398722298443317,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q90.jpg
imagen3_d326e7c87fb1d966,jpeg_q90,imagen3,imagen3,1,0.3691508173942566,data\cache\clean\test\imagen3_d326e7c87fb1d966\jpeg_q90.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q90,imagen3,imagen3,1,3.706198185682297e-05,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q90.jpg
imagen3_eaf94916ce926270,jpeg_q90,imagen3,imagen3,1,0.02658875100314617,data\cache\clean\test\imagen3_eaf94916ce926270\jpeg_q90.jpg
imagen3_f2da05bffbe27dab,jpeg_q90,imagen3,imagen3,1,0.20221547782421112,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q90.jpg
imagen3_f69a20bda8f47fea,jpeg_q90,imagen3,imagen3,1,0.39356333017349243,data\cache\clean\test\imagen3_f69a20bda8f47fea\jpeg_q90.jpg
imagen3_fd568a2839353a92,jpeg_q90,imagen3,imagen3,1,0.24826306104660034,data\cache\clean\test\imagen3_fd568a2839353a92\jpeg_q90.jpg
imagen3_fe7048efd51b15b8,jpeg_q90,imagen3,imagen3,1,0.0004564394475892186,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q90.jpg
imagen3_Imagen3_2403,jpeg_q90,imagen3,imagen3,1,0.19172406196594238,data\cache\clean\test\imagen3_Imagen3_2403\jpeg_q90.jpg
imagen3_Imagen3_3556,jpeg_q90,imagen3,imagen3,1,0.2820410430431366,data\cache\clean\test\imagen3_Imagen3_3556\jpeg_q90.jpg
sidset_full_synthetic_033528,jpeg_q90,sidset,full_synthetic,1,0.18396896123886108,data\cache\clean\test\sidset_full_synthetic_033528\jpeg_q90.jpg
sidset_full_synthetic_046026,jpeg_q90,sidset,full_synthetic,1,0.002933820243924856,data\cache\clean\test\sidset_full_synthetic_046026\jpeg_q90.jpg
sidset_full_synthetic_060524,jpeg_q90,sidset,full_synthetic,1,0.00042545486940070987,data\cache\clean\test\sidset_full_synthetic_060524\jpeg_q90.jpg
sidset_full_synthetic_062086,jpeg_q90,sidset,full_synthetic,1,0.001922407653182745,data\cache\clean\test\sidset_full_synthetic_062086\jpeg_q90.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q90,stylegan_xl,stylegan_xl,1,0.0015010263305157423,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q90.jpg
stylegan_xl_00a4591cf03df584,jpeg_q90,stylegan_xl,stylegan_xl,1,6.797484093112871e-05,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q90.jpg
stylegan_xl_031391f1ab18ab62,jpeg_q90,stylegan_xl,stylegan_xl,1,0.008981005288660526,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\jpeg_q90.jpg
stylegan_xl_0a4244f8a9185bad,jpeg_q90,stylegan_xl,stylegan_xl,1,0.46894362568855286,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\jpeg_q90.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q90,stylegan_xl,stylegan_xl,1,7.044277481327299e-06,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q90.jpg
stylegan_xl_1060d58257bc5130,jpeg_q90,stylegan_xl,stylegan_xl,1,0.004773020278662443,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q90.jpg
stylegan_xl_1440252ff76f525f,jpeg_q90,stylegan_xl,stylegan_xl,1,0.03767291083931923,data\cache\clean\test\stylegan_xl_1440252ff76f525f\jpeg_q90.jpg
