img_id,variant,source_dataset,generator_family,label,prob,path
gigagan_25761,jpeg_q50,gigagan,gigagan,1,0.4595121741294861,data\cache\clean\test\gigagan_25761\jpeg_q50.jpg
gigagan_26067,jpeg_q50,gigagan,gigagan,1,0.2318718582391739,data\cache\clean\test\gigagan_26067\jpeg_q50.jpg
gigagan_26323,jpeg_q50,gigagan,gigagan,1,0.3703276216983795,data\cache\clean\test\gigagan_26323\jpeg_q50.jpg
gigagan_26651,jpeg_q50,gigagan,gigagan,1,0.14201720058918,data\cache\clean\test\gigagan_26651\jpeg_q50.jpg
gigagan_26681,jpeg_q50,gigagan,gigagan,1,0.2650350332260132,data\cache\clean\test\gigagan_26681\jpeg_q50.jpg
gigagan_27589,jpeg_q50,gigagan,gigagan,1,0.2731025218963623,data\cache\clean\test\gigagan_27589\jpeg_q50.jpg
gigagan_28336,jpeg_q50,gigagan,gigagan,1,0.12648002803325653,data\cache\clean\test\gigagan_28336\jpeg_q50.jpg
gigagan_28900,jpeg_q50,gigagan,gigagan,1,0.16947883367538452,data\cache\clean\test\gigagan_28900\jpeg_q50.jpg
gigagan_29456,jpeg_q50,gigagan,gigagan,1,0.11839361488819122,data\cache\clean\test\gigagan_29456\jpeg_q50.jpg
imagen3_045e6da6fd7f6fb0,jpeg_q50,imagen3,imagen3,1,0.025612784549593925,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\jpeg_q50.jpg
imagen3_04e3097ac2f57647,jpeg_q50,imagen3,imagen3,1,0.3875488042831421,data\cache\clean\test\imagen3_04e3097ac2f57647\jpeg_q50.jpg
imagen3_13ed1f9391224848,jpeg_q50,imagen3,imagen3,1,0.20888330042362213,data\cache\clean\test\imagen3_13ed1f9391224848\jpeg_q50.jpg
imagen3_15ae6310fb427bba,jpeg_q50,imagen3,imagen3,1,0.38357001543045044,data\cache\clean\test\imagen3_15ae6310fb427bba\jpeg_q50.jpg
imagen3_17643da56f35c6f7,jpeg_q50,imagen3,imagen3,1,0.02383541502058506,data\cache\clean\test\imagen3_17643da56f35c6f7\jpeg_q50.jpg
imagen3_17919c9ffd792ad9,jpeg_q50,imagen3,imagen3,1,0.48968175053596497,data\cache\clean\test\imagen3_17919c9ffd792ad9\jpeg_q50.jpg
imagen3_24e64d19ddde11cb,jpeg_q50,imagen3,imagen3,1,0.028043819591403008,data\cache\clean\test\imagen3_24e64d19ddde11cb\jpeg_q50.jpg
imagen3_260ae6b06f1f50e2,jpeg_q50,imagen3,imagen3,1,0.027114883065223694,data\cache\clean\test\imagen3_260ae6b06f1f50e2\jpeg_q50.jpg
imagen3_2be4510162a8a76e,jpeg_q50,imagen3,imagen3,1,0.016860611736774445,data\cache\clean\test\imagen3_2be4510162a8a76e\jpeg_q50.jpg
imagen3_3403b18fc93acbfc,jpeg_q50,imagen3,imagen3,1,0.06429450213909149,data\cache\clean\test\imagen3_3403b18fc93acbfc\jpeg_q50.jpg
imagen3_43058,jpeg_q50,imagen3,imagen3,1,0.29978424310684204,data\cache\clean\test\imagen3_43058\jpeg_q50.jpg
imagen3_44476,jpeg_q50,imagen3,imagen3,1,0.46959802508354187,data\cache\clean\test\imagen3_44476\jpeg_q50.jpg
imagen3_46922,jpeg_q50,imagen3,imagen3,1,0.29783767461776733,data\cache\clean\test\imagen3_46922\jpeg_q50.jpg
imagen3_473ffc5e3d5dc373,jpeg_q50,imagen3,imagen3,1,0.4122354984283447,data\cache\clean\test\imagen3_473ffc5e3d5dc373\jpeg_q50.jpg
imagen3_51659,jpeg_q50,imagen3,imagen3,1,0.31883475184440613,data\cache\clean\test\imagen3_51659\jpeg_q50.jpg
imagen3_519f5c348fe55fcd,jpeg_q50,imagen3,imagen3,1,0.09299510717391968,data\cache\clean\test\imagen3_519f5c348fe55fcd\jpeg_q50.jpg
imagen3_52520,jpeg_q50,imagen3,imagen3,1,0.3273486793041229,data\cache\clean\test\imagen3_52520\jpeg_q50.jpg
imagen3_560ead164dab63a5,jpeg_q50,imagen3,imagen3,1,0.19446732103824615,data\cache\clean\test\imagen3_560ead164dab63a5\jpeg_q50.jpg
imagen3_5e95809bd47d157b,jpeg_q50,imagen3,imagen3,1,0.09807974100112915,data\cache\clean\test\imagen3_5e95809bd47d157b\jpeg_q50.jpg
imagen3_69467160e53f71bc,jpeg_q50,imagen3,imagen3,1,0.24729907512664795,data\cache\clean\test\imagen3_69467160e53f71bc\jpeg_q50.jpg
imagen3_6a8270ea182a9194,jpeg_q50,imagen3,imagen3,1,0.10918605327606201,data\cache\clean\test\imagen3_6a8270ea182a9194\jpeg_q50.jpg
imagen3_6c7624322b04ce43,jpeg_q50,imagen3,imagen3,1,0.02371908351778984,data\cache\clean\test\imagen3_6c7624322b04ce43\jpeg_q50.jpg
imagen3_77fb2d4f372634f8,jpeg_q50,imagen3,imagen3,1,0.040255576372146606,data\cache\clean\test\imagen3_77fb2d4f372634f8\jpeg_q50.jpg
imagen3_8b13dc3bff918841,jpeg_q50,imagen3,imagen3,1,0.24085633456707,data\cache\clean\test\imagen3_8b13dc3bff918841\jpeg_q50.jpg
imagen3_8c20e4bf83ffff36,jpeg_q50,imagen3,imagen3,1,0.45271816849708557,data\cache\clean\test\imagen3_8c20e4bf83ffff36\jpeg_q50.jpg
imagen3_8e6f8acd28fd8f35,jpeg_q50,imagen3,imagen3,1,0.3908931612968445,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\jpeg_q50.jpg
imagen3_9e82651e214a25c8,jpeg_q50,imagen3,imagen3,1,0.27350106835365295,data\cache\clean\test\imagen3_9e82651e214a25c8\jpeg_q50.jpg
imagen3_aa13646e437b7afa,jpeg_q50,imagen3,imagen3,1,0.34858137369155884,data\cache\clean\test\imagen3_aa13646e437b7afa\jpeg_q50.jpg
imagen3_ad860df8c2a1a848,jpeg_q50,imagen3,imagen3,1,0.13475573062896729,data\cache\clean\test\imagen3_ad860df8c2a1a848\jpeg_q50.jpg
imagen3_b69c9976ced306d1,jpeg_q50,imagen3,imagen3,1,0.1692415326833725,data\cache\clean\test\imagen3_b69c9976ced306d1\jpeg_q50.jpg
imagen3_ca44bb7db1e73a9a,jpeg_q50,imagen3,imagen3,1,0.059278152883052826,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\jpeg_q50.jpg
imagen3_e63f3b6f8bdee43a,jpeg_q50,imagen3,imagen3,1,0.14384140074253082,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\jpeg_q50.jpg
imagen3_ea646e585cc24088,jpeg_q50,imagen3,imagen3,1,0.4040180444717407,data\cache\clean\test\imagen3_ea646e585cc24088\jpeg_q50.jpg
imagen3_f2da05bffbe27dab,jpeg_q50,imagen3,imagen3,1,0.05915623530745506,data\cache\clean\test\imagen3_f2da05bffbe27dab\jpeg_q50.jpg
imagen3_fe7048efd51b15b8,jpeg_q50,imagen3,imagen3,1,0.26696959137916565,data\cache\clean\test\imagen3_fe7048efd51b15b8\jpeg_q50.jpg
imagen3_Imagen3_1208,jpeg_q50,imagen3,imagen3,1,0.0625208169221878,data\cache\clean\test\imagen3_Imagen3_1208\jpeg_q50.jpg
imagen3_Imagen3_2787,jpeg_q50,imagen3,imagen3,1,0.30138009786605835,data\cache\clean\test\imagen3_Imagen3_2787\jpeg_q50.jpg
imagen3_Imagen3_2877,jpeg_q50,imagen3,imagen3,1,0.46191132068634033,data\cache\clean\test\imagen3_Imagen3_2877\jpeg_q50.jpg
imagen3_Imagen3_3097,jpeg_q50,imagen3,imagen3,1,0.1154366284608841,data\cache\clean\test\imagen3_Imagen3_3097\jpeg_q50.jpg
imagen3_Imagen3_3235,jpeg_q50,imagen3,imagen3,1,0.34417998790740967,data\cache\clean\test\imagen3_Imagen3_3235\jpeg_q50.jpg
imagen3_Imagen3_3449,jpeg_q50,imagen3,imagen3,1,0.4616733193397522,data\cache\clean\test\imagen3_Imagen3_3449\jpeg_q50.jpg
imagen3_Imagen3_3546,jpeg_q50,imagen3,imagen3,1,0.13490508496761322,data\cache\clean\test\imagen3_Imagen3_3546\jpeg_q50.jpg
sidset_full_synthetic_001692,jpeg_q50,sidset,full_synthetic,1,0.02383086271584034,data\cache\clean\test\sidset_full_synthetic_001692\jpeg_q50.jpg
sidset_full_synthetic_005710,jpeg_q50,sidset,full_synthetic,1,0.45788365602493286,data\cache\clean\test\sidset_full_synthetic_005710\jpeg_q50.jpg
sidset_full_synthetic_033528,jpeg_q50,sidset,full_synthetic,1,0.25685879588127136,data\cache\clean\test\sidset_full_synthetic_033528\jpeg_q50.jpg
sidset_full_synthetic_037894,jpeg_q50,sidset,full_synthetic,1,0.3399045467376709,data\cache\clean\test\sidset_full_synthetic_037894\jpeg_q50.jpg
sidset_full_synthetic_040891,jpeg_q50,sidset,full_synthetic,1,0.26269131898880005,data\cache\clean\test\sidset_full_synthetic_040891\jpeg_q50.jpg
sidset_full_synthetic_046026,jpeg_q50,sidset,full_synthetic,1,0.36136510968208313,data\cache\clean\test\sidset_full_synthetic_046026\jpeg_q50.jpg
sidset_full_synthetic_060524,jpeg_q50,sidset,full_synthetic,1,0.16995136439800262,data\cache\clean\test\sidset_full_synthetic_060524\jpeg_q50.jpg
sidset_full_synthetic_063062,jpeg_q50,sidset,full_synthetic,1,0.22039180994033813,data\cache\clean\test\sidset_full_synthetic_063062\jpeg_q50.jpg
sidset_full_synthetic_066065,jpeg_q50,sidset,full_synthetic,1,0.22450371086597443,data\cache\clean\test\sidset_full_synthetic_066065\jpeg_q50.jpg
stylegan_xl_0097a2e24789bc7a,jpeg_q50,stylegan_xl,stylegan_xl,1,0.040866877883672714,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\jpeg_q50.jpg
stylegan_xl_00a4591cf03df584,jpeg_q50,stylegan_xl,stylegan_xl,1,0.015216712839901447,data\cache\clean\test\stylegan_xl_00a4591cf03df584\jpeg_q50.jpg
stylegan_xl_0f7efa4c31bcd8f4,jpeg_q50,stylegan_xl,stylegan_xl,1,0.2435559332370758,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\jpeg_q50.jpg
stylegan_xl_1060d58257bc5130,jpeg_q50,stylegan_xl,stylegan_xl,1,0.02175542525947094,data\cache\clean\test\stylegan_xl_1060d58257bc5130\jpeg_q50.jpg
stylegan_xl_17f8bf0ef8d2f478,jpeg_q50,stylegan_xl,stylegan_xl,1,0.4505740702152252,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\jpeg_q50.jpg
stylegan_xl_2013fe0d44f84041,jpeg_q50,stylegan_xl,stylegan_xl,1,0.0056846728548407555,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\jpeg_q50.jpg
stylegan_xl_324e332686aa6966,jpeg_q50,stylegan_xl,stylegan_xl,1,0.4061230421066284,data\cache\clean\test\stylegan_xl_324e332686aa6966\jpeg_q50.jpg
stylegan_xl_3621cf0be1fc8d68,jpeg_q50,stylegan_xl,stylegan_xl,1,0.2330140918493271,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\jpeg_q50.jpg
stylegan_xl_38c489e3b0d8c700,jpeg_q50,stylegan_xl,stylegan_xl,1,0.23502543568611145,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\jpeg_q50.jpg
stylegan_xl_3b5e18f8fc06450d,jpeg_q50,stylegan_xl,stylegan_xl,1,0.018366849049925804,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\jpeg_q50.jpg
stylegan_xl_45602,jpeg_q50,stylegan_xl,stylegan_xl,1,0.20287244021892548,data\cache\clean\test\stylegan_xl_45602\jpeg_q50.jpg
stylegan_xl_47343,jpeg_q50,stylegan_xl,stylegan_xl,1,0.018502695485949516,data\cache\clean\test\stylegan_xl_47343\jpeg_q50.jpg
stylegan_xl_48611,jpeg_q50,stylegan_xl,stylegan_xl,1,0.12270893901586533,data\cache\clean\test\stylegan_xl_48611\jpeg_q50.jpg
stylegan_xl_4f991f9638e28675,jpeg_q50,stylegan_xl,stylegan_xl,1,0.11321897804737091,data\cache\clean\test\stylegan_xl_4f991f9638e28675\jpeg_q50.jpg
stylegan_xl_60ed9d3511d333bf,jpeg_q50,stylegan_xl,stylegan_xl,1,0.2596077620983124,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\jpeg_q50.jpg
stylegan_xl_65bb283a1280639e,jpeg_q50,stylegan_xl,stylegan_xl,1,0.28573814034461975,data\cache\clean\test\stylegan_xl_65bb283a1280639e\jpeg_q50.jpg
stylegan_xl_729fee52c5b7f95b,jpeg_q50,stylegan_xl,stylegan_xl,1,0.1667092889547348,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\jpeg_q50.jpg
stylegan_xl_7d433e90bcd7bd53,jpeg_q50,stylegan_xl,stylegan_xl,1,0.006264441646635532,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\jpeg_q50.jpg
stylegan_xl_7ffebe6032f8209f,jpeg_q50,stylegan_xl,stylegan_xl,1,0.2333831936120987,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\jpeg_q50.jpg
stylegan_xl_80fc8be6e7c11eb3,jpeg_q50,stylegan_xl,stylegan_xl,1,0.03412959724664688,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\jpeg_q50.jpg
stylegan_xl_8461b1ae87c22c20,jpeg_q50,stylegan_xl,stylegan_xl,1,0.1737436056137085,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\jpeg_q50.jpg
stylegan_xl_8f9dfd75dde8914f,jpeg_q50,stylegan_xl,stylegan_xl,1,0.38374438881874084,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\jpeg_q50.jpg
stylegan_xl_a10d4a733f4df420,jpeg_q50,stylegan_xl,stylegan_xl,1,0.26625415682792664,data\cache\clean\test\stylegan_xl_a10d4a733f4df420\jpeg_q50.jpg
stylegan_xl_a1ed16fffc5ecb68,jpeg_q50,stylegan_xl,stylegan_xl,1,0.05543145537376404,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\jpeg_q50.jpg
stylegan_xl_a72f3ace10a8f550,jpeg_q50,stylegan_xl,stylegan_xl,1,0.016616247594356537,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\jpeg_q50.jpg
stylegan_xl_b6abe358484b287a,jpeg_q50,stylegan_xl,stylegan_xl,1,0.24587397277355194,data\cache\clean\test\stylegan_xl_b6abe358484b287a\jpeg_q50.jpg
stylegan_xl_bd69757ff485d03e,jpeg_q50,stylegan_xl,stylegan_xl,1,0.4311073422431946,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\jpeg_q50.jpg
stylegan_xl_cccbc1d57a7e095e,jpeg_q50,stylegan_xl,stylegan_xl,1,0.38426780700683594,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\jpeg_q50.jpg
stylegan_xl_cf9c332a1ebfb587,jpeg_q50,stylegan_xl,stylegan_xl,1,0.07983634620904922,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\jpeg_q50.jpg
stylegan_xl_d7c4ece8c8a01de0,jpeg_q50,stylegan_xl,stylegan_xl,1,0.19632002711296082,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\jpeg_q50.jpg
stylegan_xl_e4b8e7ef72cabaf2,jpeg_q50,stylegan_xl,stylegan_xl,1,0.41188034415245056,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\jpeg_q50.jpg
stylegan_xl_f4a503e24265a7e1,jpeg_q50,stylegan_xl,stylegan_xl,1,0.36382409930229187,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\jpeg_q50.jpg
stylegan_xl_fef6a66b8deaa7ab,jpeg_q50,stylegan_xl,stylegan_xl,1,0.04092682898044586,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\jpeg_q50.jpg
cifake_1028 (10),jpeg_q70,cifake,stable_diffusion,1,0.3156578838825226,data\cache\clean\test\cifake_1028 (10)\jpeg_q70.jpg
cifake_1088 (3),jpeg_q70,cifake,stable_diffusion,1,0.2010054737329483,data\cache\clean\test\cifake_1088 (3)\jpeg_q70.jpg
cifake_1167 (3),jpeg_q70,cifake,stable_diffusion,1,0.46946603059768677,data\cache\clean\test\cifake_1167 (3)\jpeg_q70.jpg
cifake_1297 (6),jpeg_q70,cifake,stable_diffusion,1,0.4372183680534363,data\cache\clean\test\cifake_1297 (6)\jpeg_q70.jpg
cifake_1612 (9),jpeg_q70,cifake,stable_diffusion,1,0.47655370831489563,data\cache\clean\test\cifake_1612 (9)\jpeg_q70.jpg
cifake_1867 (9),jpeg_q70,cifake,stable_diffusion,1,0.28537243604660034,data\cache\clean\test\cifake_1867 (9)\jpeg_q70.jpg
cifake_2286 (2),jpeg_q70,cifake,stable_diffusion,1,0.49576035141944885,data\cache\clean\test\cifake_2286 (2)\jpeg_q70.jpg
cifake_2293 (9),jpeg_q70,cifake,stable_diffusion,1,0.3692936301231384,data\cache\clean\test\cifake_2293 (9)\jpeg_q70.jpg
cifake_2790 (9),jpeg_q70,cifake,stable_diffusion,1,0.21687112748622894,data\cache\clean\test\cifake_2790 (9)\jpeg_q70.jpg
cifake_3339 (9),jpeg_q70,cifake,stable_diffusion,1,0.39913642406463623,data\cache\clean\test\cifake_3339 (9)\jpeg_q70.jpg
cifake_3395 (5),jpeg_q70,cifake,stable_diffusion,1,0.1815343201160431,data\cache\clean\test\cifake_3395 (5)\jpeg_q70.jpg
cifake_4127 (3),jpeg_q70,cifake,stable_diffusion,1,0.0186231080442667,data\cache\clean\test\cifake_4127 (3)\jpeg_q70.jpg
cifake_4221 (2),jpeg_q70,cifake,stable_diffusion,1,0.2651704251766205,data\cache\clean\test\cifake_4221 (2)\jpeg_q70.jpg
cifake_4615 (3),jpeg_q70,cifake,stable_diffusion,1,0.22715124487876892,data\cache\clean\test\cifake_4615 (3)\jpeg_q70.jpg
cifake_4670 (4),jpeg_q70,cifake,stable_diffusion,1,0.2366919219493866,data\cache\clean\test\cifake_4670 (4)\jpeg_q70.jpg
cifake_5110 (9),jpeg_q70,cifake,stable_diffusion,1,0.408873975276947,data\cache\clean\test\cifake_5110 (9)\jpeg_q70.jpg
cifake_5221 (3),jpeg_q70,cifake,stable_diffusion,1,0.4310590326786041,data\cache\clean\test\cifake_5221 (3)\jpeg_q70.jpg
cifake_5607 (3),jpeg_q70,cifake,stable_diffusion,1,0.08763081580400467,data\cache\clean\test\cifake_5607 (3)\jpeg_q70.jpg
cifake_5943 (10),jpeg_q70,cifake,stable_diffusion,1,0.026057077571749687,data\cache\clean\test\cifake_5943 (10)\jpeg_q70.jpg
cifake_771 (8),jpeg_q70,cifake,stable_diffusion,1,0.23857901990413666,data\cache\clean\test\cifake_771 (8)\jpeg_q70.jpg
cifake_791 (6),jpeg_q70,cifake,stable_diffusion,1,0.21892525255680084,data\cache\clean\test\cifake_791 (6)\jpeg_q70.jpg
cifake_841 (4),jpeg_q70,cifake,stable_diffusion,1,0.3640833795070648,data\cache\clean\test\cifake_841 (4)\jpeg_q70.jpg
dalle_12052,jpeg_q70,dalle,dalle,1,0.11586308479309082,data\cache\clean\test\dalle_12052\jpeg_q70.jpg
dalle_13108,jpeg_q70,dalle,dalle,1,0.2767634987831116,data\cache\clean\test\dalle_13108\jpeg_q70.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,jpeg_q70,dalle,dalle,1,0.02134714461863041,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\jpeg_q70.jpg
dalle_20855,jpeg_q70,dalle,dalle,1,0.33824023604393005,data\cache\clean\test\dalle_20855\jpeg_q70.jpg
dalle_26203,jpeg_q70,dalle,dalle,1,0.2644655704498291,data\cache\clean\test\dalle_26203\jpeg_q70.jpg
dalle_29659,jpeg_q70,dalle,dalle,1,0.12806792557239532,data\cache\clean\test\dalle_29659\jpeg_q70.jpg
dalle_3469,jpeg_q70,dalle,dalle,1,0.3584105670452118,data\cache\clean\test\dalle_3469\jpeg_q70.jpg
dalle_35493,jpeg_q70,dalle,dalle,1,0.34112855792045593,data\cache\clean\test\dalle_35493\jpeg_q70.jpg
dalle_3c589aa7fd4a6705f1fd7918daf4ffb9,jpeg_q70,dalle,dalle,1,0.1206735149025917,data\cache\clean\test\dalle_3c589aa7fd4a6705f1fd7918daf4ffb9\jpeg_q70.jpg
dalle_40387,jpeg_q70,dalle,dalle,1,0.04150313884019852,data\cache\clean\test\dalle_40387\jpeg_q70.jpg
dalle_6f0f61883f111368d770c54801f33449,jpeg_q70,dalle,dalle,1,0.005941519979387522,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\jpeg_q70.jpg
dalle_7803,jpeg_q70,dalle,dalle,1,0.31685614585876465,data\cache\clean\test\dalle_7803\jpeg_q70.jpg
dalle_8017,jpeg_q70,dalle,dalle,1,0.020331602543592453,data\cache\clean\test\dalle_8017\jpeg_q70.jpg
dalle_9068,jpeg_q70,dalle,dalle,1,0.15695588290691376,data\cache\clean\test\dalle_9068\jpeg_q70.jpg
gigagan_03236,jpeg_q70,gigagan,gigagan,1,0.46658506989479065,data\cache\clean\test\gigagan_03236\jpeg_q70.jpg
gigagan_03422,jpeg_q70,gigagan,gigagan,1,0.4323783218860626,data\cache\clean\test\gigagan_03422\jpeg_q70.jpg
gigagan_05738,jpeg_q70,gigagan,gigagan,1,0.44877392053604126,data\cache\clean\test\gigagan_05738\jpeg_q70.jpg
gigagan_06628,jpeg_q70,gigagan,gigagan,1,0.36193788051605225,data\cache\clean\test\gigagan_06628\jpeg_q70.jpg
gigagan_07177,jpeg_q70,gigagan,gigagan,1,0.28647351264953613,data\cache\clean\test\gigagan_07177\jpeg_q70.jpg
gigagan_07350,jpeg_q70,gigagan,gigagan,1,0.3881511688232422,data\cache\clean\test\gigagan_07350\jpeg_q70.jpg
gigagan_07676,jpeg_q70,gigagan,gigagan,1,0.48839765787124634,data\cache\clean\test\gigagan_07676\jpeg_q70.jpg
gigagan_07909,jpeg_q70,gigagan,gigagan,1,0.046381086111068726,data\cache\clean\test\gigagan_07909\jpeg_q70.jpg
gigagan_08193,jpeg_q70,gigagan,gigagan,1,0.2566124200820923,data\cache\clean\test\gigagan_08193\jpeg_q70.jpg
gigagan_09026,jpeg_q70,gigagan,gigagan,1,0.048339784145355225,data\cache\clean\test\gigagan_09026\jpeg_q70.jpg
gigagan_09302,jpeg_q70,gigagan,gigagan,1,0.07368199527263641,data\cache\clean\test\gigagan_09302\jpeg_q70.jpg
gigagan_09458,jpeg_q70,gigagan,gigagan,1,0.1625252664089203,data\cache\clean\test\gigagan_09458\jpeg_q70.jpg
gigagan_10769,jpeg_q70,gigagan,gigagan,1,0.20028305053710938,data\cache\clean\test\gigagan_10769\jpeg_q70.jpg
gigagan_10914,jpeg_q70,gigagan,gigagan,1,0.01587858237326145,data\cache\clean\test\gigagan_10914\jpeg_q70.jpg
gigagan_12929,jpeg_q70,gigagan,gigagan,1,0.3236513137817383,data\cache\clean\test\gigagan_12929\jpeg_q70.jpg
gigagan_14071,jpeg_q70,gigagan,gigagan,1,0.010257771238684654,data\cache\clean\test\gigagan_14071\jpeg_q70.jpg
gigagan_14858,jpeg_q70,gigagan,gigagan,1,0.20808790624141693,data\cache\clean\test\gigagan_14858\jpeg_q70.jpg
gigagan_14909,jpeg_q70,gigagan,gigagan,1,0.18680527806282043,data\cache\clean\test\gigagan_14909\jpeg_q70.jpg
gigagan_15561,jpeg_q70,gigagan,gigagan,1,0.1662444919347763,data\cache\clean\test\gigagan_15561\jpeg_q70.jpg
gigagan_15694,jpeg_q70,gigagan,gigagan,1,0.2811925709247589,data\cache\clean\test\gigagan_15694\jpeg_q70.jpg
gigagan_15949,jpeg_q70,gigagan,gigagan,1,0.4522465467453003,data\cache\clean\test\gigagan_15949\jpeg_q70.jpg
gigagan_16357,jpeg_q70,gigagan,gigagan,1,0.3011312484741211,data\cache\clean\test\gigagan_16357\jpeg_q70.jpg
gigagan_16966,jpeg_q70,gigagan,gigagan,1,0.17000216245651245,data\cache\clean\test\gigagan_16966\jpeg_q70.jpg
gigagan_17003,jpeg_q70,gigagan,gigagan,1,0.14323556423187256,data\cache\clean\test\gigagan_17003\jpeg_q70.jpg
gigagan_17666,jpeg_q70,gigagan,gigagan,1,0.1241970881819725,data\cache\clean\test\gigagan_17666\jpeg_q70.jpg
gigagan_18037,jpeg_q70,gigagan,gigagan,1,0.24277018010616302,data\cache\clean\test\gigagan_18037\jpeg_q70.jpg
gigagan_18085,jpeg_q70,gigagan,gigagan,1,0.17881371080875397,data\cache\clean\test\gigagan_18085\jpeg_q70.jpg
gigagan_19055,jpeg_q70,gigagan,gigagan,1,0.22655972838401794,data\cache\clean\test\gigagan_19055\jpeg_q70.jpg
gigagan_19199,jpeg_q70,gigagan,gigagan,1,0.02822808176279068,data\cache\clean\test\gigagan_19199\jpeg_q70.jpg
gigagan_19248,jpeg_q70,gigagan,gigagan,1,0.44024085998535156,data\cache\clean\test\gigagan_19248\jpeg_q70.jpg
gigagan_19316,jpeg_q70,gigagan,gigagan,1,0.3614596426486969,data\cache\clean\test\gigagan_19316\jpeg_q70.jpg
gigagan_19940,jpeg_q70,gigagan,gigagan,1,0.3094668388366699,data\cache\clean\test\gigagan_19940\jpeg_q70.jpg
gigagan_20207,jpeg_q70,gigagan,gigagan,1,0.48868462443351746,data\cache\clean\test\gigagan_20207\jpeg_q70.jpg
gigagan_20316,jpeg_q70,gigagan,gigagan,1,0.19335132837295532,data\cache\clean\test\gigagan_20316\jpeg_q70.jpg
gigagan_20327,jpeg_q70,gigagan,gigagan,1,0.05968255177140236,data\cache\clean\test\gigagan_20327\jpeg_q70.jpg
gigagan_20516,jpeg_q70,gigagan,gigagan,1,0.13412684202194214,data\cache\clean\test\gigagan_20516\jpeg_q70.jpg
gigagan_20968,jpeg_q70,gigagan,gigagan,1,0.010970726609230042,data\cache\clean\test\gigagan_20968\jpeg_q70.jpg
gigagan_21116,jpeg_q70,gigagan,gigagan,1,0.3216317296028137,data\cache\clean\test\gigagan_21116\jpeg_q70.jpg
gigagan_21244,jpeg_q70,gigagan,gigagan,1,0.30606698989868164,data\cache\clean\test\gigagan_21244\jpeg_q70.jpg
gigagan_21611,jpeg_q70,gigagan,gigagan,1,0.1180189847946167,data\cache\clean\test\gigagan_21611\jpeg_q70.jpg
gigagan_22418,jpeg_q70,gigagan,gigagan,1,0.041837260127067566,data\cache\clean\test\gigagan_22418\jpeg_q70.jpg
gigagan_23134,jpeg_q70,gigagan,gigagan,1,0.03438069671392441,data\cache\clean\test\gigagan_23134\jpeg_q70.jpg
gigagan_23521,jpeg_q70,gigagan,gigagan,1,0.3380296230316162,data\cache\clean\test\gigagan_23521\jpeg_q70.jpg
gigagan_23834,jpeg_q70,gigagan,gigagan,1,0.10482054948806763,data\cache\clean\test\gigagan_23834\jpeg_q70.jpg
gigagan_24147,jpeg_q70,gigagan,gigagan,1,0.13444480299949646,data\cache\clean\test\gigagan_24147\jpeg_q70.jpg
gigagan_24377,jpeg_q70,gigagan,gigagan,1,0.4781854748725891,data\cache\clean\test\gigagan_24377\jpeg_q70.jpg
gigagan_24445,jpeg_q70,gigagan,gigagan,1,0.04859163239598274,data\cache\clean\test\gigagan_24445\jpeg_q70.jpg
gigagan_24679,jpeg_q70,gigagan,gigagan,1,0.23589445650577545,data\cache\clean\test\gigagan_24679\jpeg_q70.jpg
gigagan_24726,jpeg_q70,gigagan,gigagan,1,0.4279412031173706,data\cache\clean\test\gigagan_24726\jpeg_q70.jpg
gigagan_24933,jpeg_q70,gigagan,gigagan,1,0.18394827842712402,data\cache\clean\test\gigagan_24933\jpeg_q70.jpg
gigagan_25090,jpeg_q70,gigagan,gigagan,1,0.28501027822494507,data\cache\clean\test\gigagan_25090\jpeg_q70.jpg
